datetime,CarCount,BikeCount,BusCount,TruckCount,Total
2024-10-27 01:00:00,0.034285714285714294,0.02857142857142857,0.0,0.5666666666666667,0.1007751937984496
2024-10-27 01:15:00,0.017142857142857144,0.02857142857142857,0.0,0.65,0.10852713178294573
2024-10-27 01:30:00,0.017142857142857144,0.02857142857142857,0.02,0.6666666666666666,0.11627906976744184
2024-10-27 01:45:00,0.02857142857142857,0.014285714285714285,0.04,0.55,0.09689922480620153
2024-10-27 02:00:00,0.04571428571428572,0.014285714285714285,0.04,0.6166666666666667,0.12403100775193798
2024-10-27 02:15:00,0.0,0.014285714285714285,0.0,0.6333333333333333,0.08914728682170542
2024-10-27 02:30:00,0.02857142857142857,0.014285714285714285,0.02,0.5,0.08139534883720931
2024-10-27 02:45:00,0.005714285714285717,0.014285714285714285,0.04,0.3833333333333333,0.042635658914728675
2024-10-27 03:00:00,0.005714285714285717,0.02857142857142857,0.04,0.36666666666666664,0.042635658914728675
2024-10-27 03:15:00,0.005714285714285717,0.02857142857142857,0.0,0.5,0.06589147286821703
2024-10-27 03:30:00,0.022857142857142857,0.02857142857142857,0.0,0.6166666666666667,0.10465116279069767
2024-10-27 03:45:00,0.034285714285714294,0.02857142857142857,0.04,0.5666666666666667,0.10852713178294573
2024-10-27 04:00:00,0.14857142857142855,0.0,0.08,0.95,0.27519379844961234
2024-10-27 04:15:00,0.13714285714285712,0.02857142857142857,0.08,0.6166666666666667,0.19767441860465115
2024-10-27 04:30:00,0.4057142857142857,0.0,0.1,0.6666666666666666,0.3875968992248062
2024-10-27 04:45:00,0.26285714285714284,0.08571428571428572,0.1,0.95,0.3798449612403101
2024-10-27 05:00:00,0.3657142857142857,0.014285714285714285,0.0,0.85,0.3875968992248062
2024-10-27 05:15:00,0.2114285714285714,0.09999999999999999,0.04,0.7833333333333333,0.29844961240310075
2024-10-27 05:30:00,0.2114285714285714,0.14285714285714285,0.02,0.7833333333333333,0.3062015503875969
2024-10-27 05:45:00,0.18857142857142856,0.11428571428571428,0.04,0.95,0.32558139534883723
2024-10-27 06:00:00,0.11428571428571428,0.12857142857142856,0.06,0.65,0.21317829457364337
2024-10-27 06:15:00,0.38285714285714284,0.0,0.08,0.6,0.3527131782945736
2024-10-27 06:30:00,0.41714285714285715,0.11428571428571428,0.1,0.6166666666666667,0.4147286821705426
2024-10-27 06:45:00,0.22857142857142854,0.09999999999999999,0.0,0.5833333333333334,0.2558139534883721
2024-10-27 07:00:00,0.39999999999999997,0.08571428571428572,0.04,0.7,0.4031007751937984
2024-10-27 07:15:00,0.4114285714285714,0.09999999999999999,0.02,0.95,0.46899224806201545
2024-10-27 07:30:00,0.1657142857142857,0.04285714285714286,0.04,0.7833333333333333,0.25193798449612403
2024-10-27 07:45:00,0.25142857142857145,0.05714285714285714,0.04,0.9666666666666667,0.3565891472868217
2024-10-27 08:00:00,0.19999999999999998,0.05714285714285714,0.04,0.95,0.3178294573643411
2024-10-27 08:15:00,0.22285714285714286,0.12857142857142856,0.1,0.9333333333333333,0.36046511627906974
2024-10-27 08:30:00,0.37142857142857144,0.0,0.04,0.43333333333333335,0.29844961240310075
2024-10-27 08:45:00,0.3314285714285714,0.09999999999999999,0.0,0.8666666666666667,0.3914728682170543
2024-10-27 09:00:00,0.6914285714285714,0.3,0.14,0.1,0.5387596899224806
2024-10-27 09:15:00,0.64,0.5428571428571428,0.22,0.15,0.5968992248062015
2024-10-27 09:30:00,0.5485714285714286,0.5857142857142857,0.34,0.15,0.5697674418604651
2024-10-27 09:45:00,0.6857142857142857,0.5,0.38,0.11666666666666667,0.6395348837209301
2024-10-27 10:00:00,0.8114285714285714,0.6142857142857142,0.2,0.11666666666666667,0.7209302325581395
2024-10-27 10:15:00,0.7714285714285715,0.3142857142857143,0.36,0.08333333333333333,0.6356589147286821
2024-10-27 10:30:00,0.7828571428571428,0.6285714285714286,0.12,0.1,0.686046511627907
2024-10-27 10:45:00,0.8114285714285714,0.6428571428571428,0.16,0.16666666666666666,0.7325581395348837
2024-10-27 11:00:00,0.7542857142857142,0.37142857142857144,0.28,0.13333333333333333,0.6356589147286821
2024-10-27 11:15:00,0.7085714285714285,0.5714285714285714,0.26,0.08333333333333333,0.6434108527131782
2024-10-27 11:30:00,0.72,0.42857142857142855,0.18,0.13333333333333333,0.6085271317829457
2024-10-27 11:45:00,0.5828571428571429,0.5714285714285714,0.12,0.1,0.5348837209302325
2024-10-27 12:00:00,0.5542857142857143,0.5285714285714286,0.32,0.11666666666666667,0.5465116279069767
2024-10-27 12:15:00,0.6685714285714286,0.6571428571428571,0.3,0.13333333333333333,0.6589147286821705
2024-10-27 12:30:00,0.6342857142857142,0.42857142857142855,0.3,0.11666666666666667,0.5697674418604651
2024-10-27 12:45:00,0.7485714285714286,0.39999999999999997,0.4,0.15,0.6666666666666666
2024-10-27 13:00:00,0.76,0.4857142857142857,0.3,0.16666666666666666,0.6821705426356589
2024-10-27 13:15:00,0.72,0.3,0.18,0.15,0.5775193798449612
2024-10-27 13:30:00,0.7085714285714285,0.5571428571428572,0.32,0.08333333333333333,0.6511627906976744
2024-10-27 13:45:00,0.6457142857142857,0.7142857142857143,0.36,0.08333333333333333,0.6589147286821705
2024-10-27 14:00:00,0.7714285714285715,0.5714285714285714,0.16,0.1,0.6705426356589147
2024-10-27 14:15:00,0.7542857142857142,0.41428571428571426,0.2,0.15,0.6356589147286821
2024-10-27 14:30:00,0.6628571428571428,0.6571428571428571,0.1,0.1,0.6085271317829457
2024-10-27 14:45:00,0.6571428571428571,0.35714285714285715,0.2,0.1,0.5426356589147286
2024-10-27 15:00:00,0.38285714285714284,0.14285714285714285,0.26,0.2833333333333333,0.3527131782945736
2024-10-27 15:15:00,0.44571428571428573,0.15714285714285714,0.18,0.26666666666666666,0.3798449612403101
2024-10-27 15:30:00,0.35428571428571426,0.08571428571428572,0.24,0.31666666666666665,0.32170542635658916
2024-10-27 15:45:00,0.39999999999999997,0.11428571428571428,0.14,0.13333333333333333,0.29844961240310075
2024-10-27 16:00:00,0.3142857142857143,0.14285714285714285,0.12,0.08333333333333333,0.23255813953488372
2024-10-27 16:15:00,0.29714285714285715,0.18571428571428572,0.04,0.2,0.24418604651162792
2024-10-27 16:30:00,0.4114285714285714,0.18571428571428572,0.14,0.2,0.3410852713178294
2024-10-27 16:45:00,0.33714285714285713,0.15714285714285714,0.0,0.15,0.24418604651162792
2024-10-27 17:00:00,0.45714285714285713,0.17142857142857143,0.24,0.31666666666666665,0.4147286821705426
2024-10-27 17:15:00,0.4742857142857143,0.07142857142857142,0.04,0.08333333333333333,0.3062015503875969
2024-10-27 17:30:00,0.44571428571428573,0.19999999999999998,0.08,0.3,0.3798449612403101
2024-10-27 17:45:00,0.33714285714285713,0.08571428571428572,0.02,0.21666666666666667,0.24418604651162792
2024-10-27 18:00:00,0.3257142857142857,0.12857142857142856,0.0,0.3,0.26356589147286824
2024-10-27 18:15:00,0.3657142857142857,0.11428571428571428,0.0,0.25,0.27519379844961234
2024-10-27 18:30:00,0.4514285714285714,0.21428571428571427,0.1,0.3,0.3914728682170543
2024-10-27 18:45:00,0.37142857142857144,0.08571428571428572,0.18,0.13333333333333333,0.2790697674418604
2024-10-27 19:00:00,0.14285714285714285,0.0,0.02,0.5,0.15503875968992248
2024-10-27 19:15:00,0.13714285714285712,0.04285714285714286,0.06,0.5,0.17054263565891473
2024-10-27 19:30:00,0.1257142857142857,0.0,0.02,0.55,0.15503875968992248
2024-10-27 19:45:00,0.2057142857142857,0.04285714285714286,0.06,0.6666666666666666,0.2558139534883721
2024-10-27 20:00:00,0.13714285714285712,0.04285714285714286,0.02,0.5833333333333334,0.18217054263565893
2024-10-27 20:15:00,0.18857142857142856,0.0,0.02,0.4666666666666667,0.17829457364341086
2024-10-27 20:30:00,0.13714285714285712,0.02857142857142857,0.02,0.45,0.14728682170542634
2024-10-27 20:45:00,0.19428571428571428,0.05714285714285714,0.0,0.6,0.22480620155038758
2024-10-27 21:00:00,0.1257142857142857,0.014285714285714285,0.1,0.5166666666666666,0.16666666666666666
2024-10-27 21:15:00,0.2114285714285714,0.07142857142857142,0.1,0.43333333333333335,0.2209302325581395
2024-10-27 21:30:00,0.14857142857142855,0.014285714285714285,0.06,0.6333333333333333,0.20155038759689922
2024-10-27 21:45:00,0.01142857142857143,0.0,0.0,0.5833333333333334,0.08139534883720931
2024-10-27 22:00:00,0.04571428571428572,0.0,0.02,0.6666666666666666,0.12790697674418602
2024-10-27 22:15:00,0.034285714285714294,0.02857142857142857,0.04,0.4166666666666667,0.07364341085271317
2024-10-27 22:30:00,0.034285714285714294,0.0,0.0,0.5166666666666666,0.08139534883720931
2024-10-27 22:45:00,0.005714285714285717,0.02857142857142857,0.04,0.3833333333333333,0.046511627906976744
2024-10-27 23:00:00,0.0,0.02857142857142857,0.04,0.43333333333333335,0.054263565891472854
2024-10-27 23:15:00,0.04571428571428572,0.014285714285714285,0.04,0.43333333333333335,0.08139534883720931
2024-10-27 23:30:00,0.04571428571428572,0.014285714285714285,0.04,0.65,0.1317829457364341
2024-10-27 23:45:00,0.051428571428571435,0.02857142857142857,0.04,0.4666666666666667,0.09689922480620153
2024-10-28 00:00:00,0.0,0.0,0.04,0.65,0.09689922480620153
2024-10-28 00:15:00,0.0,0.014285714285714285,0.02,0.6666666666666666,0.1007751937984496
2024-10-28 00:30:00,0.04571428571428572,0.02857142857142857,0.02,0.6333333333333333,0.12790697674418602
2024-10-28 00:45:00,0.022857142857142857,0.014285714285714285,0.0,0.48333333333333334,0.0697674418604651
2024-10-28 01:00:00,0.034285714285714294,0.0,0.02,0.45,0.0697674418604651
2024-10-28 01:15:00,0.017142857142857144,0.0,0.04,0.55,0.08527131782945735
2024-10-28 01:30:00,0.022857142857142857,0.0,0.04,0.6666666666666666,0.11627906976744184
2024-10-28 01:45:00,0.04000000000000001,0.014285714285714285,0.0,0.6166666666666667,0.1124031007751938
2024-10-28 02:00:00,0.01142857142857143,0.02857142857142857,0.04,0.3833333333333333,0.05038759689922481
2024-10-28 02:15:00,0.051428571428571435,0.014285714285714285,0.02,0.48333333333333334,0.09302325581395349
2024-10-28 02:30:00,0.04571428571428572,0.014285714285714285,0.04,0.6333333333333333,0.12790697674418602
2024-10-28 02:45:00,0.034285714285714294,0.02857142857142857,0.04,0.6166666666666667,0.12015503875968991
2024-10-28 03:00:00,0.02857142857142857,0.02857142857142857,0.04,0.43333333333333335,0.07364341085271317
2024-10-28 03:15:00,0.04000000000000001,0.0,0.04,0.35,0.054263565891472854
2024-10-28 03:30:00,0.04000000000000001,0.02857142857142857,0.02,0.35,0.05813953488372092
2024-10-28 03:45:00,0.005714285714285717,0.02857142857142857,0.02,0.6333333333333333,0.1007751937984496
2024-10-28 04:00:00,0.38285714285714284,0.08571428571428572,0.02,0.4166666666666667,0.32170542635658916
2024-10-28 04:15:00,0.4114285714285714,0.07142857142857142,0.12,0.3333333333333333,0.33720930232558133
2024-10-28 04:30:00,0.48,0.14285714285714285,0.0,0.26666666666666666,0.3643410852713178
2024-10-28 04:45:00,0.46285714285714286,0.014285714285714285,0.12,0.4666666666666667,0.3875968992248062
2024-10-28 05:00:00,0.33714285714285713,0.014285714285714285,0.0,0.45,0.27519379844961234
2024-10-28 05:15:00,0.2857142857142857,0.04285714285714286,0.02,0.45,0.25193798449612403
2024-10-28 05:30:00,0.30857142857142855,0.0,0.12,0.26666666666666666,0.23255813953488372
2024-10-28 05:45:00,0.7428571428571429,0.18571428571428572,0.48,0.1,0.6085271317829457
2024-10-28 06:00:00,0.76,0.3,0.38,0.16666666666666666,0.6472868217054263
2024-10-28 06:15:00,0.42857142857142855,0.14285714285714285,0.34,0.21666666666666667,0.38372093023255816
2024-10-28 06:30:00,0.8171428571428572,0.34285714285714286,0.28,0.16666666666666666,0.6782945736434108
2024-10-28 06:45:00,0.4514285714285714,0.35714285714285715,0.42,0.16666666666666666,0.4612403100775193
2024-10-28 07:00:00,0.5599999999999999,0.2714285714285714,0.3,0.1,0.4728682170542635
2024-10-28 07:15:00,0.6514285714285715,0.18571428571428572,0.2,0.15,0.5038759689922481
2024-10-28 07:30:00,0.6,0.22857142857142856,0.42,0.13333333333333333,0.5193798449612402
2024-10-28 07:45:00,0.7142857142857143,0.2571428571428571,0.4,0.21666666666666667,0.6201550387596899
2024-10-28 08:00:00,0.5714285714285714,0.3857142857142857,0.46,0.16666666666666666,0.5581395348837209
2024-10-28 08:15:00,0.5599999999999999,0.42857142857142855,0.44,0.2,0.5658914728682171
2024-10-28 08:30:00,0.8285714285714285,0.17142857142857143,0.32,0.16666666666666666,0.6472868217054263
2024-10-28 08:45:00,0.7257142857142858,0.21428571428571427,0.34,0.23333333333333334,0.6085271317829457
2024-10-28 09:00:00,0.24,0.08571428571428572,0.3,0.15,0.21705426356589144
2024-10-28 09:15:00,0.3771428571428571,0.14285714285714285,0.12,0.16666666666666666,0.2945736434108527
2024-10-28 09:30:00,0.25142857142857145,0.14285714285714285,0.24,0.13333333333333333,0.22480620155038758
2024-10-28 09:45:00,0.21714285714285714,0.08571428571428572,0.42,0.08333333333333333,0.20930232558139536
2024-10-28 10:00:00,0.3942857142857143,0.21428571428571427,0.58,0.25,0.43410852713178294
2024-10-28 10:15:00,0.14285714285714285,0.08571428571428572,0.52,0.3,0.22868217054263565
2024-10-28 10:30:00,0.18857142857142856,0.21428571428571427,0.34,0.25,0.24806201550387594
2024-10-28 10:45:00,0.30857142857142855,0.02857142857142857,0.16,0.4166666666666667,0.2829457364341085
2024-10-28 11:00:00,0.26285714285714284,0.11428571428571428,0.1,0.4166666666666667,0.26356589147286824
2024-10-28 11:15:00,0.12000000000000001,0.12857142857142856,0.22,0.48333333333333334,0.20930232558139536
2024-10-28 11:30:00,0.2857142857142857,0.09999999999999999,0.16,0.55,0.3178294573643411
2024-10-28 11:45:00,0.21714285714285714,0.05714285714285714,0.0,0.5333333333333333,0.22480620155038758
2024-10-28 12:00:00,0.33714285714285713,0.014285714285714285,0.14,0.5833333333333334,0.33333333333333337
2024-10-28 12:15:00,0.3314285714285714,0.11428571428571428,0.26,0.45,0.34883720930232553
2024-10-28 12:30:00,0.2114285714285714,0.11428571428571428,0.06,0.43333333333333335,0.22480620155038758
2024-10-28 12:45:00,0.14285714285714285,0.09999999999999999,0.2,0.5333333333333333,0.22480620155038758
2024-10-28 13:00:00,0.04571428571428572,0.2857142857142857,0.02,0.3333333333333333,0.12790697674418602
2024-10-28 13:15:00,0.30857142857142855,0.2714285714285714,0.32,0.3833333333333333,0.37209302325581395
2024-10-28 13:30:00,0.29714285714285715,0.19999999999999998,0.42,0.31666666666666665,0.34883720930232553
2024-10-28 13:45:00,0.3942857142857143,0.15714285714285714,0.46,0.31666666666666665,0.4108527131782945
2024-10-28 14:00:00,0.16,0.04285714285714286,0.54,0.3833333333333333,0.25193798449612403
2024-10-28 14:15:00,0.01142857142857143,0.08571428571428572,0.24,0.3333333333333333,0.09302325581395349
2024-10-28 14:30:00,0.18857142857142856,0.09999999999999999,0.02,0.21666666666666667,0.14728682170542634
2024-10-28 14:45:00,0.005714285714285717,0.12857142857142856,0.2,0.45,0.12015503875968991
2024-10-28 15:00:00,0.27999999999999997,0.08571428571428572,0.36,0.3833333333333333,0.31007751937984496
2024-10-28 15:15:00,0.22857142857142854,0.22857142857142856,0.56,0.3,0.33333333333333337
2024-10-28 15:30:00,0.22285714285714286,0.04285714285714286,0.0,0.3833333333333333,0.18992248062015502
2024-10-28 15:45:00,0.7942857142857143,0.3,0.2,0.31666666666666665,0.6705426356589147
2024-10-28 16:00:00,0.7942857142857143,0.34285714285714286,0.52,0.23333333333333334,0.7248062015503876
2024-10-28 16:15:00,0.6114285714285714,0.37142857142857144,0.76,0.2,0.6472868217054263
2024-10-28 16:30:00,0.5771428571428572,0.12857142857142856,0.62,0.18333333333333332,0.5271317829457364
2024-10-28 16:45:00,0.8228571428571428,0.3857142857142857,0.66,0.26666666666666666,0.7906976744186046
2024-10-28 17:00:00,0.6571428571428571,0.42857142857142855,0.34,0.31666666666666665,0.6395348837209301
2024-10-28 17:15:00,0.7314285714285714,0.21428571428571427,0.2,0.16666666666666666,0.5697674418604651
2024-10-28 17:30:00,0.5885714285714285,0.19999999999999998,0.76,0.31666666666666665,0.6124031007751938
2024-10-28 17:45:00,0.7771428571428571,0.34285714285714286,0.22,0.31666666666666665,0.6744186046511628
2024-10-28 18:00:00,0.6971428571428572,0.21428571428571427,0.42,0.2833333333333333,0.6162790697674418
2024-10-28 18:15:00,0.7371428571428571,0.2857142857142857,0.76,0.3333333333333333,0.7403100775193798
2024-10-28 18:30:00,0.5142857142857142,0.22857142857142856,0.3,0.4,0.5
2024-10-28 18:45:00,0.3771428571428571,0.05714285714285714,0.28,0.5,0.3798449612403101
2024-10-28 19:00:00,0.37142857142857144,0.09999999999999999,0.14,0.16666666666666666,0.2829457364341085
2024-10-28 19:15:00,0.2857142857142857,0.18571428571428572,0.2,0.55,0.34883720930232553
2024-10-28 19:30:00,0.3942857142857143,0.2714285714285714,0.24,0.5833333333333334,0.4612403100775193
2024-10-28 19:45:00,0.29714285714285715,0.05714285714285714,0.3,0.48333333333333334,0.32558139534883723
2024-10-28 20:00:00,0.30857142857142855,0.15714285714285714,0.1,0.35,0.2906976744186046
2024-10-28 20:15:00,0.45714285714285713,0.11428571428571428,0.28,0.25,0.3914728682170543
2024-10-28 20:30:00,0.3942857142857143,0.2857142857142857,0.34,0.4,0.4418604651162791
2024-10-28 20:45:00,0.4742857142857143,0.2714285714285714,0.14,0.45,0.4651162790697674
2024-10-28 21:00:00,0.33714285714285713,0.2571428571428571,0.26,0.2833333333333333,0.3527131782945736
2024-10-28 21:15:00,0.42857142857142855,0.2571428571428571,0.28,0.18333333333333332,0.39534883720930236
2024-10-28 21:30:00,0.5885714285714285,0.09999999999999999,0.22,0.4166666666666667,0.5038759689922481
2024-10-28 21:45:00,0.051428571428571435,0.014285714285714285,0.0,0.4666666666666667,0.08527131782945735
2024-10-28 22:00:00,0.01142857142857143,0.014285714285714285,0.02,0.55,0.08139534883720931
2024-10-28 22:15:00,0.0,0.014285714285714285,0.04,0.5166666666666666,0.0697674418604651
2024-10-28 22:30:00,0.034285714285714294,0.02857142857142857,0.0,0.6,0.10852713178294573
2024-10-28 22:45:00,0.051428571428571435,0.02857142857142857,0.02,0.6666666666666666,0.13953488372093023
2024-10-28 23:00:00,0.005714285714285717,0.0,0.02,0.35,0.027131782945736427
2024-10-28 23:15:00,0.01142857142857143,0.0,0.04,0.6,0.09302325581395349
2024-10-28 23:30:00,0.04000000000000001,0.02857142857142857,0.02,0.3333333333333333,0.054263565891472854
2024-10-28 23:45:00,0.017142857142857144,0.02857142857142857,0.04,0.65,0.11627906976744184
2024-10-29 00:00:00,0.0,0.014285714285714285,0.0,0.5833333333333334,0.07751937984496124
2024-10-29 00:15:00,0.0,0.02857142857142857,0.02,0.35,0.031007751937984496
2024-10-29 00:30:00,0.02857142857142857,0.0,0.04,0.55,0.09302325581395349
2024-10-29 00:45:00,0.04000000000000001,0.0,0.0,0.5833333333333334,0.1007751937984496
2024-10-29 01:00:00,0.034285714285714294,0.0,0.04,0.6166666666666667,0.1124031007751938
2024-10-29 01:15:00,0.005714285714285717,0.0,0.0,0.48333333333333334,0.054263565891472854
2024-10-29 01:30:00,0.05714285714285715,0.02857142857142857,0.02,0.6333333333333333,0.13565891472868216
2024-10-29 01:45:00,0.04571428571428572,0.014285714285714285,0.04,0.3333333333333333,0.05813953488372092
